GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
470407633,20150926,201509,2015,2015.7288,uigMED,UIGHUR,,,uig,,,MED,,,CHN,CHINA,CHN,,,,,,,,0,111,111,11,3,-2.0,6,1,6,-4.02439024390244,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20150926,http://www.dailymail.co.uk/news/article-3249778/PETER-OBORNE-m-cheering-Corbyn.html
470407634,20150926,201509,2015,2015.7288,uigMED,UIGHUR,,,uig,,,MED,,,CHN,CHINA,CHN,,,,,,,,0,111,111,11,3,-2.0,4,1,4,-4.02439024390244,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20150926,http://www.dailymail.co.uk/news/article-3249778/PETER-OBORNE-m-cheering-Corbyn.html
470409619,20150926,201509,2015,2015.7288,uig,UIGHUR,,,uig,,,,,,THACOP,THAI,THA,,,,,COP,,,0,120,120,12,3,-4.0,48,5,48,-6.39726894524284,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20150926,http://www.therakyatpost.com/world/2015/09/26/thai-police-say-detained-man-is-bangkok-bomber-admits-to-crime/
470409620,20150926,201509,2015,2015.7288,uig,UIGHUR,,,uig,,,,,,THACOP,THAILAND,THA,,,,,COP,,,0,120,120,12,3,-4.0,12,5,12,-6.39726894524284,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,20150926,http://www.therakyatpost.com/world/2015/09/26/thai-police-say-detained-man-is-bangkok-bomber-admits-to-crime/
470412724,20150926,201509,2015,2015.7288,CHN,URUMQI,CHN,,,,,,,,CHNUIG,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,1,1,1,-2.48366013071895,4,"Yanghang, Shanghai, China",CH,CH23,31.3702,121.437,-1935282,4,"Yanghang, Shanghai, China",CH,CH23,31.3702,121.437,-1935282,4,"Mecca, Makkah, Saudi Arabia",SA,SA14,21.4267,39.8261,-3096949,20150926,http://www.ecns.cn/2015/09-26/182749.shtml
470412725,20150926,201509,2015,2015.7288,CHN,URUMQI,CHN,,,,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,043,043,04,1,2.8,4,1,4,-2.48366013071895,4,"Yanghang, Shanghai, China",CH,CH23,31.3702,121.437,-1935282,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Yanghang, Shanghai, China",CH,CH23,31.3702,121.437,-1935282,20150926,http://www.ecns.cn/2015/09-26/182749.shtml
470412744,20150926,201509,2015,2015.7288,CHNUIG,CHINA,CHN,,,,,,,,CHN,URUMQI,CHN,,,,,,,,1,042,042,04,1,1.9,1,1,1,-2.48366013071895,4,"Yanghang, Shanghai, China",CH,CH23,31.3702,121.437,-1935282,4,"Yanghang, Shanghai, China",CH,CH23,31.3702,121.437,-1935282,4,"Mecca, Makkah, Saudi Arabia",SA,SA14,21.4267,39.8261,-3096949,20150926,http://www.ecns.cn/2015/09-26/182749.shtml
470412745,20150926,201509,2015,2015.7288,CHNUIG,XINJIANG,CHN,,,,,,,,CHN,URUMQI,CHN,,,,,,,,1,042,042,04,1,1.9,4,1,4,-2.48366013071895,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Yanghang, Shanghai, China",CH,CH23,31.3702,121.437,-1935282,4,"Yanghang, Shanghai, China",CH,CH23,31.3702,121.437,-1935282,20150926,http://www.ecns.cn/2015/09-26/182749.shtml
470414881,20150926,201509,2015,2015.7288,CHNUIG,XINJIANG,CHN,,,,,,,,MOS,ISLAMIC,,,,MOS,,,,,1,043,043,04,1,2.8,3,1,3,4.76190476190476,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://www.freenewspos.com/en/classified-news-article/d/1447315/today/central-officials-visit-islamic-theology-academy-university-martyrs-cemetery-in-xinjiang
470415541,20150926,201509,2015,2015.7288,MOS,ISLAMIC,,,,MOS,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,017,017,01,1,0.0,3,1,3,4.76190476190476,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://www.freenewspos.com/en/classified-news-article/d/1447315/today/central-officials-visit-islamic-theology-academy-university-martyrs-cemetery-in-xinjiang
470415542,20150926,201509,2015,2015.7288,MOS,ISLAMIC,,,,MOS,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,036,036,03,1,4.0,3,1,3,4.76190476190476,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://www.freenewspos.com/en/classified-news-article/d/1447315/today/central-officials-visit-islamic-theology-academy-university-martyrs-cemetery-in-xinjiang
470415543,20150926,201509,2015,2015.7288,MOS,ISLAMIC,,,,MOS,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,3,1,3,4.76190476190476,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://www.freenewspos.com/en/classified-news-article/d/1447315/today/central-officials-visit-islamic-theology-academy-university-martyrs-cemetery-in-xinjiang
470415544,20150926,201509,2015,2015.7288,MOS,ISLAMIC,,,,MOS,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,044,044,04,1,2.5,3,1,3,4.76190476190476,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://www.freenewspos.com/en/classified-news-article/d/1447315/today/central-officials-visit-islamic-theology-academy-university-martyrs-cemetery-in-xinjiang
470419297,20150926,201509,2015,2015.7288,GOV,GOVERNMENT,,,,,,GOV,,,UIG,UYGUR,,,,,,,,,0,112,112,11,3,-2.0,10,1,10,-6.6006600660066,1,Syria,SY,SY,35.0,38.0,SY,1,Syria,SY,SY,35.0,38.0,SY,1,Syria,SY,SY,35.0,38.0,SY,20150926,http://www.scmp.com/news/china/diplomacy-defence/article/1861575/china-vows-improve-terror-intelligence-cooperation-us
470419692,20150926,201509,2015,2015.7288,UAFUIG,MILITANT,,,,,,UAF,,,CHNUIG,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,2,1,2,-6.6006600660066,1,Afghanistan,AF,AF,33.0,65.0,AF,1,Afghanistan,AF,AF,33.0,65.0,AF,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20150926,http://www.scmp.com/news/china/diplomacy-defence/article/1861575/china-vows-improve-terror-intelligence-cooperation-us
470419693,20150926,201509,2015,2015.7288,UAFUIG,MILITANT,,,,,,UAF,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,130,130,13,3,-4.4,8,1,8,-6.6006600660066,1,Afghanistan,AF,AF,33.0,65.0,AF,1,Afghanistan,AF,AF,33.0,65.0,AF,1,Afghanistan,AF,AF,33.0,65.0,AF,20150926,http://www.scmp.com/news/china/diplomacy-defence/article/1861575/china-vows-improve-terror-intelligence-cooperation-us
470422706,20150926,201509,2015,2015.7288,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,014,014,01,1,0.0,2,1,2,-1.42405063291139,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://www.ecns.cn/2015/09-26/182746.shtml
470422707,20150926,201509,2015,2015.7288,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,017,017,01,1,0.0,10,1,10,-1.42405063291139,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://www.ecns.cn/2015/09-26/182746.shtml
470422710,20150926,201509,2015,2015.7288,CHN,XINJIANG,CHN,,,,,,,,CHNLEG,CHINA,CHN,,,,,LEG,,,0,014,014,01,1,0.0,2,1,2,-1.42405063291139,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://www.ecns.cn/2015/09-26/182746.shtml
470422736,20150926,201509,2015,2015.7288,CHNLEG,XINJIANG,CHN,,,,,LEG,,,,,,,,,,,,,0,014,014,01,1,0.0,6,1,6,-1.42405063291139,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://www.ecns.cn/2015/09-26/182746.shtml
470426698,20150926,201509,2015,2015.7288,CHN,XINJIANG,CHN,,,,,,,,COP,POLICE,,,,,,COP,,,0,084,084,08,2,7.0,10,1,10,-4.52173913043479,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://www.australiannews.net/index.php/sid/237075661
470427274,20150926,201509,2015,2015.7288,OPP,POLITICAL PRISONER,,,,,,OPP,,,uig,UYGHUR,,,uig,,,,,,0,0841,084,08,2,7.0,5,1,5,-4.52173913043479,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://www.australiannews.net/index.php/sid/237075661
470427672,20150926,201509,2015,2015.7288,uig,UYGHUR,,,uig,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,-4.52173913043479,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://www.australiannews.net/index.php/sid/237075661
470427673,20150926,201509,2015,2015.7288,uig,UYGHUR,,,uig,,,,,,,,,,,,,,,,0,0841,084,08,2,7.0,10,1,10,-4.52173913043479,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://www.australiannews.net/index.php/sid/237075661
470427674,20150926,201509,2015,2015.7288,uig,UYGHUR,,,uig,,,,,,,,,,,,,,,,0,114,114,11,3,-2.0,7,1,7,-4.52173913043479,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://www.australiannews.net/index.php/sid/237075661
470427675,20150926,201509,2015,2015.7288,uigOPP,UYGHUR,,,uig,,,OPP,,,uig,UYGHUR,,,uig,,,,,,0,010,010,01,1,0.0,10,1,10,-4.52173913043479,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://www.australiannews.net/index.php/sid/237075661
470431835,20150926,201509,2015,2015.7288,uigCVL,UYGHUR,,,uig,,,CVL,,,CVL,VILLAGE,,,,,,CVL,,,0,110,110,11,3,-2.0,5,1,5,-3.24675324675324,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,20150926,http://www.theepochtimes.com/n3/1776147-victims-of-chinas-religious-liberty-crackdown-appeal-to-obama-but-will-he-help/
470431836,20150926,201509,2015,2015.7288,uigCVL,UYGHUR,,,uig,,,CVL,,,uig,UYGHUR,,,uig,,,,,,0,141,141,14,3,-6.5,5,1,5,-3.24675324675324,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,20150926,http://www.theepochtimes.com/n3/1776147-victims-of-chinas-religious-liberty-crackdown-appeal-to-obama-but-will-he-help/
470442370,20150926,201509,2015,2015.7288,THA,THAI,THA,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,8,1,8,-8.33333333333333,4,"Anadolu, Turkey (general), Turkey",TU,TU00,39.0,35.0,-735281,4,"Anadolu, Turkey (general), Turkey",TU,TU00,39.0,35.0,-735281,4,"Anadolu, Turkey (general), Turkey",TU,TU00,39.0,35.0,-735281,20150926,http://www.worldbulletin.net/asia-pacific/164594/thai-police-to-charge-uighur-with-bangkok-bombing
470442371,20150926,201509,2015,2015.7288,THACOP,THAI,THA,,,,,COP,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,24,1,24,-8.33333333333333,4,"Anadolu, Turkey (general), Turkey",TU,TU00,39.0,35.0,-735281,4,"Anadolu, Turkey (general), Turkey",TU,TU00,39.0,35.0,-735281,4,"Anadolu, Turkey (general), Turkey",TU,TU00,39.0,35.0,-735281,20150926,http://www.worldbulletin.net/asia-pacific/164594/thai-police-to-charge-uighur-with-bangkok-bombing
470459566,20150926,201509,2015,2015.7288,CHN,XINJIANG,CHN,,,,,,,,TUR,TURKEY,TUR,,,,,,,,0,042,042,04,1,1.9,10,2,10,-7.95778835992419,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Anadolu, Turkey (general), Turkey",TU,TU00,39.0,35.0,-735281,4,"Anadolu, Turkey (general), Turkey",TU,TU00,39.0,35.0,-735281,20150926,http://www.aa.com.tr/en/world/thai-courts-approve-new-warrants-for-bangkok-blast/320942
470460452,20150926,201509,2015,2015.7288,TUR,TURKEY,TUR,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,043,043,04,1,2.8,10,2,10,-7.95778835992419,4,"Anadolu, Turkey (general), Turkey",TU,TU00,39.0,35.0,-735281,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Anadolu, Turkey (general), Turkey",TU,TU00,39.0,35.0,-735281,20150926,http://www.aa.com.tr/en/world/thai-courts-approve-new-warrants-for-bangkok-blast/320942
470461925,20150926,201509,2015,2015.7288,CHN,XINJIANG,CHN,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,0,114,114,11,3,-2.0,2,1,2,-1.27298444130128,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150926,http://www.eurasiareview.com/26092015-china-new-rules-strengthen-communist-partys-control-over-religions/
470489354,20150926,201509,2015,2015.7288,CHN,BEIJING,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,040,040,04,1,1.0,5,1,5,-7.03125,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150926,http://world.bgnnews.com/turkic-uighurs-a-priority-for-china-as-discussions-resume-with-the-us-haberi/9736
470490493,20150926,201509,2015,2015.7288,uig,UIGHUR,,,uig,,,,,,CHN,BEIJING,CHN,,,,,,,,1,040,040,04,1,1.0,4,1,4,-7.03125,1,United States,US,US,38.0,-97.0,US,1,Afghanistan,AF,AF,33.0,65.0,AF,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150926,http://world.bgnnews.com/turkic-uighurs-a-priority-for-china-as-discussions-resume-with-the-us-haberi/9736
470490494,20150926,201509,2015,2015.7288,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,1,1,1,-7.03125,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://world.bgnnews.com/turkic-uighurs-a-priority-for-china-as-discussions-resume-with-the-us-haberi/9736
470500732,20150926,201509,2015,2015.7288,CRMCRM,CRIMINAL,,,,,,CRM,CRM,,uig,UIGHUR,,,uig,,,,,,0,112,112,11,3,-2.0,2,1,2,-8.01393728222997,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://www.newsbomb.gr/en/story/628278/thai-police-say-first-arrested-suspect-is-the-bangkok-bomber
470500733,20150926,201509,2015,2015.7288,CRMCRM,CRIMINAL,,,,,,CRM,CRM,,uig,UIGHUR,,,uig,,,,,,0,112,112,11,3,-2.0,2,1,2,-8.01393728222997,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20150926,http://www.newsbomb.gr/en/story/628278/thai-police-say-first-arrested-suspect-is-the-bangkok-bomber
470500734,20150926,201509,2015,2015.7288,CRMCRM,CRIMINAL,,,,,,CRM,CRM,,uig,UIGHUR,,,uig,,,,,,0,112,112,11,3,-2.0,6,1,6,-8.01393728222997,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://www.newsbomb.gr/en/story/628278/thai-police-say-first-arrested-suspect-is-the-bangkok-bomber
470507241,20150827,201508,2015,2015.6493,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,6,1,6,-4.64037122969838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://www.chiangraitimes.com/thai-police-confirm-suspect-adem-karadag-is-bangkok-shrine-bomber.html
470508041,20150926,201509,2015,2015.7288,THA,THAI,THA,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,141,141,14,3,-6.5,2,1,2,-4.64037122969838,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20150926,http://www.chiangraitimes.com/thai-police-confirm-suspect-adem-karadag-is-bangkok-shrine-bomber.html
470508042,20150926,201509,2015,2015.7288,THA,THAI,THA,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,141,141,14,3,-6.5,2,1,2,-4.64037122969838,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20150926,http://www.chiangraitimes.com/thai-police-confirm-suspect-adem-karadag-is-bangkok-shrine-bomber.html
470508045,20150926,201509,2015,2015.7288,THAGOV,THAI,THA,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,0,141,141,14,3,-6.5,6,1,6,-4.64037122969838,4,"Erawan, Loei, Thailand",TH,TH18,17.3018,101.954,10847682,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Erawan, Loei, Thailand",TH,TH18,17.3018,101.954,10847682,20150926,http://www.chiangraitimes.com/thai-police-confirm-suspect-adem-karadag-is-bangkok-shrine-bomber.html
470513235,20150926,201509,2015,2015.7288,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,30,2,20,3.82573901682182,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://www.chinadaily.com.cn/china/2015-09/26/content_21990080.htm
470513488,20150926,201509,2015,2015.7288,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,30,2,20,3.82573901682182,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://www.chinadaily.com.cn/china/2015-09/26/content_21990080.htm
470524941,20150926,201509,2015,2015.7288,,,,,,,,,,,CHNMIL,XINJIANG,CHN,,,,,MIL,,,0,043,043,04,1,2.8,6,1,6,1.28205128205129,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://news.xinhuanet.com/english/2015-09/26/c_134663306.htm
470525113,20150926,201509,2015,2015.7288,CHN,XINJIANG,CHN,,,,,,,,CHNMIL,CHINA,CHN,,,,,MIL,,,0,042,042,04,1,1.9,2,1,2,1.28205128205129,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://news.xinhuanet.com/english/2015-09/26/c_134663306.htm
470525114,20150926,201509,2015,2015.7288,CHN,BEIJING,CHN,,,,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,1.28205128205129,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150926,http://news.xinhuanet.com/english/2015-09/26/c_134663306.htm
470525115,20150926,201509,2015,2015.7288,CHN,XINJIANG,CHN,,,,,,,,CHNUIG,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,2,1,2,1.28205128205129,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://news.xinhuanet.com/english/2015-09/26/c_134663306.htm
470525136,20150926,201509,2015,2015.7288,CHNMIL,XINJIANG,CHN,,,,,MIL,,,,,,,,,,,,,0,042,042,04,1,1.9,6,1,6,1.28205128205129,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://news.xinhuanet.com/english/2015-09/26/c_134663306.htm
470525137,20150926,201509,2015,2015.7288,CHNMIL,CHINA,CHN,,,,,MIL,,,CHN,XINJIANG,CHN,,,,,,,,0,043,043,04,1,2.8,2,1,2,1.28205128205129,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://news.xinhuanet.com/english/2015-09/26/c_134663306.htm
470525138,20150926,201509,2015,2015.7288,CHNUIG,CHINA,CHN,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,043,043,04,1,2.8,2,1,2,1.28205128205129,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://news.xinhuanet.com/english/2015-09/26/c_134663306.htm
470525139,20150926,201509,2015,2015.7288,CHNUIG,CHINA,CHN,,,,,,,,GOV,GOVERNMENT DELEGATION,,,,,,GOV,,,1,042,042,04,1,1.9,2,1,2,1.28205128205129,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150926,http://news.xinhuanet.com/english/2015-09/26/c_134663306.htm
470525140,20150926,201509,2015,2015.7288,CHNUIG,XINJIANG,CHN,,,,,,,,GOV,GOVERNMENT DELEGATION,,,,,,GOV,,,1,042,042,04,1,1.9,6,1,6,1.28205128205129,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150926,http://news.xinhuanet.com/english/2015-09/26/c_134663306.htm
470525400,20150926,201509,2015,2015.7288,GOV,GOVERNMENT DELEGATION,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,2,1,2,1.28205128205129,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150926,http://news.xinhuanet.com/english/2015-09/26/c_134663306.htm
