GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
325021018,20141118,201411,2014,2014.8712,USA,WASHINGTON,USA,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,012,012,01,1,-0.4,12,4,12,1.17153322885887,1,United States,US,US,38.0,-97.0,US,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,United States,US,US,38.0,-97.0,US,20141125,http://www.reuters.com/article/2014/11/25/us-china-rights-xinjiang-idUSKCN0J914C20141125
325021671,20141124,201411,2014,2014.8877,CHN,XINJIANG,CHN,,,,,,,,JUD,LAWYER,,,,,,JUD,,,1,040,040,04,1,1.0,8,1,8,1.61616161616162,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://www.themalaymailonline.com/world/article/secret-trial-seven-uighur-scholars-students-in-the-docks
325022139,20141124,201411,2014,2014.8877,JUD,LAWYER,,,,,,JUD,,,CHN,XINJIANG,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,1.61616161616162,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://www.themalaymailonline.com/world/article/secret-trial-seven-uighur-scholars-students-in-the-docks
325024689,20141125,201411,2014,2014.8904,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,040,040,04,1,1.0,6,3,6,1.3532986116341,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://www.themalaymailonline.com/world/article/secret-trial-seven-uighur-scholars-students-in-the-docks
325024735,20141125,201411,2014,2014.8904,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,042,042,04,1,1.9,10,1,10,0.736377025036819,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://article.wn.com/view/2014/11/25/Xi_Risks_Silk_Road_Backlash_to_Reclaim_China_as_Center_of_Wo/
325024797,20141125,201411,2014,2014.8904,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,061,061,06,2,6.4,23,1,10,1.28913443830571,0,,,,,,,5,"Zhejiang, Zhejiang, China",CH,CH02,29.0,120.0,-1938694,5,"Zhejiang, Zhejiang, China",CH,CH02,29.0,120.0,-1938694,20141125,http://ecns.cn/business/2014/11-25/144167.shtml
325055310,20141125,201411,2014,2014.8904,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,6,3,6,1.3532986116341,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://www.themalaymailonline.com/world/article/secret-trial-seven-uighur-scholars-students-in-the-docks
325055368,20141125,201411,2014,2014.8904,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,10,1,10,0.736377025036819,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://article.wn.com/view/2014/11/25/Xi_Risks_Silk_Road_Backlash_to_Reclaim_China_as_Center_of_Wo/
325055439,20141125,201411,2014,2014.8904,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,061,061,06,2,6.4,13,1,10,1.28913443830571,5,"Zhejiang, Zhejiang, China",CH,CH02,29.0,120.0,-1938694,0,,,,,,,5,"Zhejiang, Zhejiang, China",CH,CH02,29.0,120.0,-1938694,20141125,http://ecns.cn/business/2014/11-25/144167.shtml
325055833,20141125,201411,2014,2014.8904,CHN,CHINA,CHN,,,,,,,,CHNBUS,XINJIANG,CHN,,,,,BUS,,,0,0311,031,03,1,5.2,2,1,2,1.28913443830571,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20141125,http://ecns.cn/business/2014/11-25/144167.shtml
325055834,20141125,201411,2014,2014.8904,CHN,CHINA,CHN,,,,,,,,CHNBUS,XINJIANG,CHN,,,,,BUS,,,0,0311,031,03,1,5.2,2,1,2,1.28913443830571,4,"Guangdong, Jilin, China",CH,CH05,42.7683,129.336,10884162,4,"Guangdong, Jilin, China",CH,CH05,42.7683,129.336,10884162,4,"Guangdong, Jilin, China",CH,CH05,42.7683,129.336,10884162,20141125,http://ecns.cn/business/2014/11-25/144167.shtml
325056042,20141125,201411,2014,2014.8904,CHN,XINJIANG,CHN,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,173,173,17,4,-5.0,246,15,195,0.93002255786216,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://www.reuters.com/article/2014/11/25/us-china-rights-xinjiang-idUSKCN0J914C20141125
325056046,20141125,201411,2014,2014.8904,CHN,XINJIANG,CHN,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,173,173,17,4,-5.0,9,1,9,1.14942528735632,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://www.worldbulletin.net/todays-news/149199/china-opens-separatism-trial-for-students-of-jailed-uighur-scholar
325056047,20141125,201411,2014,2014.8904,CHN,XINJIANG,CHN,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,173,173,17,4,-5.0,2,1,2,1.0752688172043,1,United States,US,US,38.0,-97.0,US,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://www.todayszaman.com/world_china-opens-trial-for-students-of-jailed-uighur-scholar-tohti_365311.html
325056048,20141125,201411,2014,2014.8904,CHN,XINJIANG,CHN,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,173,173,17,4,-5.0,3,1,3,1.0752688172043,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20141125,http://www.todayszaman.com/world_china-opens-trial-for-students-of-jailed-uighur-scholar-tohti_365311.html
325056509,20141125,201411,2014,2014.8904,CHN,XINJIANG,CHN,,,,,,,,JUD,LAWYER,,,,,,JUD,,,1,040,040,04,1,1.0,8,1,8,1.17924528301887,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://www.thestar.com.my/News/Regional/2014/11/26/Students-of-Uighur-scholar-in-secret-China-trial/
325056610,20141125,201411,2014,2014.8904,CHN,XINJIANG,CHN,,,,,,,,MED,NEWSPAPER,,,,,,MED,,,1,013,013,01,1,0.4,7,1,7,2.37154150197628,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://in.reuters.com/article/2014/11/26/press-digest-china-idINL3N0TG08220141126
325057008,20141125,201411,2014,2014.8904,CHN,XINJIANG,CHN,,,,,,,,SEP,SEPARATIST,,,,,,SEP,,,1,112,112,11,3,-2.0,30,3,30,1.17645061776964,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://www.themalaymailonline.com/world/article/secret-trial-seven-uighur-scholars-students-in-the-docks
325057317,20141125,201411,2014,2014.8904,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,020,020,02,1,3.0,1,1,1,0.90293453724605,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20141125,http://www.mynextfone.co.uk/news/china-put-seven-students-of-imprisoned-uighur-h424983.html
325057318,20141125,201411,2014,2014.8904,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,020,020,02,1,3.0,1,1,1,0.90293453724605,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20141125,http://www.mynextfone.co.uk/news/china-put-seven-students-of-imprisoned-uighur-h424983.html
325057319,20141125,201411,2014,2014.8904,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,020,020,02,1,3.0,3,1,3,0.90293453724605,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://www.mynextfone.co.uk/news/china-put-seven-students-of-imprisoned-uighur-h424983.html
325057320,20141125,201411,2014,2014.8904,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,040,040,04,1,1.0,1,1,1,0.90293453724605,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://www.mynextfone.co.uk/news/china-put-seven-students-of-imprisoned-uighur-h424983.html
325057321,20141125,201411,2014,2014.8904,CHN,XINJIANG,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,173,173,17,4,-5.0,3,1,3,1.99115044247788,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20141125,http://www.ifex.org/china/2014/11/25/xinjiang_verdict/
325057322,20141125,201411,2014,2014.8904,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,12,2,12,1.08430385478469,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://www.mynextfone.co.uk/news/china-put-seven-students-of-imprisoned-uighur-h424983.html
325057323,20141125,201411,2014,2014.8904,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,190,190,19,4,-10.0,12,2,12,2.10794912331682,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,20141125,http://www.eng.24.kg/bigtiraj/173384-news24.html
325057324,20141125,201411,2014,2014.8904,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,190,190,19,4,-10.0,16,1,16,2.07305034550839,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://www.eurasianet.org/node/71096&c=k2-z9V9EjJs3NstCYTaFgZV_jcJ_5nOVV9ox3rLz-Cg&mkt=en-us
325057325,20141125,201411,2014,2014.8904,CHN,BEIJING,CHN,,,,,,,,uigEDU,UIGHUR,,,uig,,,EDU,,,1,173,173,17,4,-5.0,20,2,20,0.892653216596878,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20141125,http://www.foxnews.com/world/2014/11/25/lawyer-7-students-convicted-minority-scholar-being-tried-on-separatism-charges/
325057326,20141125,201411,2014,2014.8904,CHN,CHINESE,CHN,,,,,,,,uigEDU,UYGHUR,,,uig,,,EDU,,,1,173,173,17,4,-5.0,2,1,2,1.26448893572181,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Qiao Long, Sichuan, China",CH,CH32,30.6374,105.834,10326514,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20141125,http://www.rfa.org/english/news/china/students-jailed-11252014151700.html
325057327,20141125,201411,2014,2014.8904,CHN,CHINA,CHN,,,,,,,,uigEDU,UIGHUR,,,uig,,,EDU,,,1,173,173,17,4,-5.0,50,7,50,0.860396164845801,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://www.japantimes.co.jp/news/2014/11/26/asia-pacific/crime-legal-asia-pacific/china-tries-seven-students-jailed-uighur-scholar-separatism-charges/
325057328,20141125,201411,2014,2014.8904,CHN,CHINESE,CHN,,,,,,,,uigEDU,UYGHUR,,,uig,,,EDU,,,1,173,173,17,4,-5.0,2,1,2,1.26448893572181,1,United States,US,US,38.0,-97.0,US,4,"Qiao Long, Sichuan, China",CH,CH32,30.6374,105.834,10326514,1,United States,US,US,38.0,-97.0,US,20141125,http://www.rfa.org/english/news/china/students-jailed-11252014151700.html
325057347,20141125,201411,2014,2014.8904,CHNBUS,XINJIANG,CHN,,,,,BUS,,,CHN,CHINA,CHN,,,,,,,,0,0311,031,03,1,5.2,6,1,6,1.28913443830571,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20141125,http://ecns.cn/business/2014/11-25/144167.shtml
325057371,20141125,201411,2014,2014.8904,CHNCOP,CHINESE,CHN,,,,,COP,,,uig,UIGHUR,,,uig,,,,,,1,190,190,19,4,-10.0,12,1,12,2.07305034550839,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,20141125,http://www.eurasianet.org/node/71096&c=k2-z9V9EjJs3NstCYTaFgZV_jcJ_5nOVV9ox3rLz-Cg&mkt=en-us
325057400,20141125,201411,2014,2014.8904,CHNEDU,BEIJING,CHN,,,,,EDU,,,uig,UIGHUR,,,uig,,,,,,0,020,020,02,1,3.0,1,1,1,0.90293453724605,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20141125,http://www.mynextfone.co.uk/news/china-put-seven-students-of-imprisoned-uighur-h424983.html
325057401,20141125,201411,2014,2014.8904,CHNEDU,CHINA,CHN,,,,,EDU,,,uig,UIGHUR,,,uig,,,,,,0,020,020,02,1,3.0,1,1,1,0.90293453724605,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20141125,http://www.mynextfone.co.uk/news/china-put-seven-students-of-imprisoned-uighur-h424983.html
325057402,20141125,201411,2014,2014.8904,CHNEDU,BEIJING,CHN,,,,,EDU,,,uig,UIGHUR,,,uig,,,,,,0,020,020,02,1,3.0,3,1,3,0.90293453724605,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://www.mynextfone.co.uk/news/china-put-seven-students-of-imprisoned-uighur-h424983.html
325057616,20141125,201411,2014,2014.8904,CHNGOV,BEIJING,CHN,,,,,GOV,,,uig,UYGHUR,,,uig,,,,,,0,173,173,17,4,-5.0,6,1,6,1.26448893572181,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20141125,http://www.rfa.org/english/news/china/students-jailed-11252014151700.html
325057617,20141125,201411,2014,2014.8904,CHNGOV,CHINESE,CHN,,,,,GOV,,,uigEDU,UYGHUR,,,uig,,,EDU,,,1,173,173,17,4,-5.0,6,1,6,1.26448893572181,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20141125,http://www.rfa.org/english/news/china/students-jailed-11252014151700.html
325057618,20141125,201411,2014,2014.8904,CHNGOV,XI JINPING,CHN,,,,,GOV,,,uigSEP,UYGHUR,,,uig,,,SEP,,,1,046,046,04,1,7.0,10,1,10,1.0126582278481,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://www.ucanews.com/news/china-announces-net-results-of-xinjiang-strike-hard-campaign/72479
325075559,20141125,201411,2014,2014.8904,EDU,STUDENT,,,,,,EDU,,,CHN,XINJIANG,CHN,,,,,,,,1,112,112,11,3,-2.0,23,2,23,1.16716246879851,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://www.todayszaman.com/world_china-opens-trial-for-students-of-jailed-uighur-scholar-tohti_365311.html
325077811,20141125,201411,2014,2014.8904,EDU,ECONOMIST,,,,,,EDU,,,uigOPP,UIGHUR,,,uig,,,OPP,,,1,036,036,03,1,4.0,2,1,2,1.89393939393939,5,"Liaoning, Liaoning, China",CH,CH19,41.0,123.0,-1914920,5,"Liaoning, Liaoning, China",CH,CH19,41.0,123.0,-1914920,5,"Liaoning, Liaoning, China",CH,CH19,41.0,123.0,-1914920,20141125,http://www.japantimes.co.jp/news/2014/11/25/asia-pacific/politics-diplomacy-asia-pacific/chinese-professors-given-chilling-warning/
325090617,20141125,201411,2014,2014.8904,GOV,AUTHORITIES,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,0,084,084,08,2,7.0,7,1,7,1.26448893572181,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20141125,http://www.rfa.org/english/news/china/students-jailed-11252014151700.html
325096761,20141125,201411,2014,2014.8904,GOV,AUTHORITIES,,,,,,GOV,,,uig,UIGHUR,,,uig,,,,,,1,010,010,01,1,0.0,6,2,6,2.09049973441261,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,20141125,http://www.eng.24.kg/bigtiraj/173384-news24.html
325112972,20141125,201411,2014,2014.8904,JUD,LAWYER,,,,,,JUD,,,CHN,XINJIANG,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,1.17924528301887,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://www.thestar.com.my/News/Regional/2014/11/26/Students-of-Uighur-scholar-in-secret-China-trial/
325116087,20141125,201411,2014,2014.8904,KGZ,BISHKEK,KGZ,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,174,174,17,4,-5.0,3,2,3,2.09049973441261,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,20141125,http://www.eng.24.kg/bigtiraj/173384-news24.html
325116088,20141125,201411,2014,2014.8904,KGZ,BISHKEK,KGZ,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,174,174,17,4,-5.0,12,2,12,2.09049973441261,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,20141125,http://www.eng.24.kg/bigtiraj/173384-news24.html
325133067,20141125,201411,2014,2014.8904,NGOCHNUIGHRI,ITTIPAK,CHN,,,,,NGO,HRI,,uig,UIGHUR,,,uig,,,,,,0,110,110,11,3,-2.0,30,2,30,2.09049973441261,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,20141125,http://www.eng.24.kg/bigtiraj/173384-news24.html
325146367,20141125,201411,2014,2014.8904,RUS,RUSSIA,RUS,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,010,010,01,1,0.0,1,1,1,2.12539851222104,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20141125,http://www.eng.24.kg/bigtiraj/173384-news24.html
325146368,20141125,201411,2014,2014.8904,RUS,RUSSIA,RUS,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,010,010,01,1,0.0,15,2,15,2.09049973441261,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,20141125,http://www.eng.24.kg/bigtiraj/173384-news24.html
325146369,20141125,201411,2014,2014.8904,RUS,RUSSIA,RUS,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,010,010,01,1,0.0,2,1,2,2.07305034550839,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20141125,http://www.eurasianet.org/node/71096&c=k2-z9V9EjJs3NstCYTaFgZV_jcJ_5nOVV9ox3rLz-Cg&mkt=en-us
325146699,20141125,201411,2014,2014.8904,RUSGOV,RUSSIA,RUS,,,,,GOV,,,uig,UIGHUR,,,uig,,,,,,1,010,010,01,1,0.0,3,2,3,2.09049973441261,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,20141125,http://www.eng.24.kg/bigtiraj/173384-news24.html
325146700,20141125,201411,2014,2014.8904,RUSGOV,RUSSIA,RUS,,,,,GOV,,,uig,UIGHUR,,,uig,,,,,,1,010,010,01,1,0.0,3,2,3,2.09049973441261,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20141125,http://www.eng.24.kg/bigtiraj/173384-news24.html
325186036,20141125,201411,2014,2014.8904,USAMED,REUTERS,USA,,,,,MED,,,CHN,XINJIANG,CHN,,,,,,,,1,112,112,11,3,-2.0,15,2,15,1.16731658787734,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://www.reuters.com/article/2014/11/25/us-china-rights-xinjiang-idUSKCN0J914C20141125
325186037,20141125,201411,2014,2014.8904,USAMED,REUTERS,USA,,,,,MED,,,CHN,XINJIANG,CHN,,,,,,,,1,112,112,11,3,-2.0,3,1,3,1.17647058823529,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://ca.reuters.com/article/topNews/idCAKCN0J914C20141125
325190197,20141125,201411,2014,2014.8904,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,0,040,040,04,1,1.0,1,1,1,0.90293453724605,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://www.mynextfone.co.uk/news/china-put-seven-students-of-imprisoned-uighur-h424983.html
325190198,20141125,201411,2014,2014.8904,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,28,2,24,2.08800696456915,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141125,http://www.eng.24.kg/bigtiraj/173384-news24.html
